"Date,"Time","Millisecond","Worker Inlet Conductivity (uS)","Worker Inlet Temperature (C)","Worker Pre Pump Pressure (PSI)","Worker Post Pump Pressure (PSI)","Worker Product Pressure (PSI)","Worker Product Flow (GPM)","Worker Product Temperature (C)","Worker Waste Flow (GPM)","Worker Recycle Flow (GPM)","Worker Product Conductivity (uS)","Polisher Inlet Conductivity (uS)","Polisher Inlet Temperature (C)","Polisher Pre Pump Pressure (PSI)","Polisher Post Pump Pressure (PSI)","Polisher Product Pressure (PSI)","Polisher Product Flow (GPM)","Polisher Product Temperature (C)","Polisher Waste Flow (GPM)","Polisher Recycle Flow (GPM)","Polisher Product Conductivity (uS)","System Product Conductivity (uS)","-Reserved-","-Reserved-","-Reserved-","Worker Inlet Flow (GPM, calc)","Polisher Inlet Flow (GPM, calc)"
"2019/04/20","06:59:53","150","883.8000","89.85000","3.740000","1.500000","1.920000","0.000000","24.48000","0.000000","0.000000","19.28200","1000.000","100.0000","3.460000","6.200000","1.503000","0.000000","27.26000","0.000000","0.000000","17.68200","17.35600","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","07:00:53","150","887.3000","89.46000","3.740000","1.500000","1.920000","0.000000","24.48000","0.000000","0.000000","18.73600","1000.000","100.0000","3.460000","6.200000","1.503000","0.000000","27.26000","0.000000","0.000000","18.87800","17.53000","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","07:01:53","220","882.5000","88.63000","3.740000","1.500000","1.920000","0.000000","24.48000","0.000000","0.000000","18.87800","1000.000","100.0000","3.460000","6.200000","1.503000","0.000000","27.26000","0.000000","0.000000","18.83200","17.33000","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","07:02:53","230","880.0000","89.57000","3.740000","1.500000","1.920000","0.000000","24.48000","0.000000","0.000000","19.13600","1000.000","100.0000","3.460000","6.300000","1.503000","0.000000","27.26000","0.000000","0.000000","18.28200","18.46000","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","07:03:53","170","882.6000","89.57000","3.740000","1.500000","1.920000","0.000000","24.48000","0.000000","0.000000","19.36800","1000.000","100.0000","3.460000","6.200000","1.503000","0.000000","27.26000","0.000000","0.000000","19.31800","17.84600","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","07:04:53","220","886.5000","89.48000","3.740000","1.500000","1.920000","0.000000","24.48000","0.000000","0.000000","18.98000","1000.000","100.0000","3.460000","6.250000","1.503000","0.000000","27.26000","0.000000","0.000000","17.54800","17.46400","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","07:05:53","210","876.3000","88.62000","3.740000","1.500000","1.920000","0.000000","24.48000","0.000000","0.000000","19.09400","1000.000","100.0000","3.460000","6.200000","1.503000","0.000000","27.26000","0.000000","0.000000","19.37200","18.29000","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","07:06:53","150","881.4000","89.65000","3.740000","1.500000","1.920000","0.000000","24.48000","0.000000","0.000000","19.09600","1000.000","100.0000","3.460000","6.300000","1.503000","0.000000","27.26000","0.000000","0.000000","18.42200","17.49600","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","07:07:53","250","890.1000","89.20000","3.740000","1.500000","1.920000","0.000000","24.48000","0.000000","0.000000","19.16200","1000.000","100.0000","3.460000","6.200000","1.503000","0.000000","27.26000","0.000000","0.000000","19.28800","17.29400","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","07:08:53","150","878.7000","89.20000","3.740000","1.500000","1.920000","0.000000","24.48000","0.000000","0.000000","19.38200","1000.000","100.0000","3.460000","6.200000","1.503000","0.000000","27.26000","0.000000","0.000000","17.63600","17.27400","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","07:09:53","240","882.0000","89.04000","3.740000","1.500000","1.920000","0.000000","24.48000","0.000000","0.000000","19.35000","1000.000","100.0000","3.460000","6.250000","1.503000","0.000000","27.26000","0.000000","0.000000","17.61600","17.78600","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","07:10:53","230","875.3000","90.23000","3.740000","1.500000","1.920000","0.000000","24.48000","0.000000","0.000000","18.68200","1000.000","100.0000","3.460000","6.200000","1.503000","0.000000","27.26000","0.000000","0.000000","19.11200","17.85200","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","07:11:53","250","879.4000","90.17000","3.740000","1.500000","1.920000","0.000000","24.48000","0.000000","0.000000","19.15800","1000.000","100.0000","3.460000","6.200000","1.503000","0.000000","27.26000","0.000000","0.000000","18.35400","17.31600","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","07:12:53","170","890.1000","90.13000","3.740000","1.500000","1.920000","0.000000","24.48000","0.000000","0.000000","19.16800","1000.000","100.0000","3.460000","6.250000","1.503000","0.000000","27.26000","0.000000","0.000000","18.36600","17.42200","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","07:13:53","210","879.2000","89.13000","3.740000","1.500000","1.920000","0.000000","24.48000","0.000000","0.000000","19.36600","1000.000","100.0000","3.460000","6.300000","1.503000","0.000000","27.26000","0.000000","0.000000","19.12800","17.39600","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","07:14:53","240","881.8000","90.04000","3.740000","1.000000","1.920000","0.000000","24.48000","0.000000","0.000000","19.13000","1000.000","100.0000","3.460000","6.200000","1.503000","0.000000","27.26000","0.000000","0.000000","18.45800","17.45400","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","07:15:53","180","894.7000","89.08000","3.740000","1.000000","1.920000","0.000000","24.48000","0.000000","0.000000","19.32600","1000.000","100.0000","3.460000","6.150000","1.503000","0.000000","27.26000","0.000000","0.000000","18.56000","17.37400","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","07:16:53","220","879.9000","89.12000","3.740000","1.000000","1.920000","0.000000","24.48000","0.000000","0.000000","18.88000","1000.000","100.0000","3.460000","6.200000","1.503000","0.000000","27.26000","0.000000","0.000000","18.79600","18.24800","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","07:17:53","190","877.6000","89.82000","3.740000","1.000000","1.920000","0.000000","24.48000","0.000000","0.000000","19.16600","1000.000","100.0000","3.460000","6.200000","1.503000","0.000000","27.26000","0.000000","0.000000","17.62600","17.43200","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","07:18:53","160","884.2000","89.42000","3.740000","1.000000","1.920000","0.000000","24.48000","0.000000","0.000000","18.64200","1000.000","100.0000","3.460000","6.200000","1.503000","0.000000","27.26000","0.000000","0.000000","18.18800","17.59400","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","07:19:53","250","879.2000","88.74000","3.740000","1.000000","1.920000","0.000000","24.48000","0.000000","0.000000","18.77600","1000.000","100.0000","3.460000","6.100000","1.503000","0.000000","27.26000","0.000000","0.000000","19.46400","18.02800","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","07:20:53","240","889.6000","88.94000","3.740000","1.500000","1.920000","0.000000","24.48000","0.000000","0.000000","19.33400","1000.000","100.0000","3.460000","6.100000","1.503000","0.000000","27.26000","0.000000","0.000000","17.97800","17.38600","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","07:21:53","170","882.5000","89.18000","3.740000","1.500000","1.920000","0.000000","24.48000","0.000000","0.000000","18.90200","1000.000","100.0000","3.460000","6.200000","1.503000","0.000000","27.26000","0.000000","0.000000","19.03400","17.51000","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","07:22:53","260","890.7000","90.06000","3.740000","1.500000","1.920000","0.000000","24.48000","0.000000","0.000000","18.89800","1000.000","100.0000","3.460000","6.250000","1.503000","0.000000","27.26000","0.000000","0.000000","19.40600","17.50600","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","07:23:53","200","882.5000","89.78000","3.740000","1.000000","1.920000","0.000000","24.48000","0.000000","0.000000","19.16200","1000.000","100.0000","3.460000","6.200000","1.503000","0.000000","27.26000","0.000000","0.000000","18.11200","17.26400","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","07:24:53","190","887.6000","89.51000","3.740000","1.000000","1.920000","0.000000","24.48000","0.000000","0.000000","19.47400","1000.000","100.0000","3.460000","6.200000","1.503000","0.000000","27.26000","0.000000","0.000000","17.69800","18.40000","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","07:25:53","210","891.2000","89.62000","3.740000","1.000000","1.920000","0.000000","24.48000","0.000000","0.000000","18.89600","1000.000","100.0000","3.460000","6.300000","1.503000","0.000000","27.26000","0.000000","0.000000","17.52600","17.84000","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","07:26:53","250","880.9000","89.34000","3.740000","1.000000","1.920000","0.000000","24.48000","0.000000","0.000000","19.42000","1000.000","100.0000","3.460000","6.200000","1.503000","0.000000","27.26000","0.000000","0.000000","19.01800","17.49200","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","07:27:53","170","877.8000","88.14000","3.740000","1.000000","1.920000","0.000000","24.48000","0.000000","0.000000","19.34200","1000.000","100.0000","3.460000","6.250000","1.503000","0.000000","27.26000","0.000000","0.000000","19.07400","17.32800","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","07:28:53","170","883.1000","89.95000","3.740000","1.000000","1.920000","0.000000","24.48000","0.000000","0.000000","19.14600","1000.000","100.0000","3.460000","6.200000","1.503000","0.000000","27.26000","0.000000","0.000000","19.27800","17.29000","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","07:29:53","170","878.7000","89.82000","3.740000","1.000000","1.920000","0.000000","24.48000","0.000000","0.000000","19.30600","1000.000","100.0000","3.460000","6.200000","1.503000","0.000000","27.26000","0.000000","0.000000","19.15800","17.33200","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","07:30:53","210","882.4000","89.87000","3.740000","1.000000","1.920000","0.000000","24.48000","0.000000","0.000000","18.72600","1000.000","100.0000","3.460000","6.200000","1.503000","0.000000","27.26000","0.000000","0.000000","19.19800","17.73600","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","07:31:53","230","879.8000","89.32000","3.740000","1.000000","1.920000","0.000000","24.48000","0.000000","0.000000","18.56000","1000.000","100.0000","3.460000","6.200000","1.503000","0.000000","27.26000","0.000000","0.000000","17.90800","17.44200","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","07:32:53","170","881.6000","89.42000","3.740000","1.000000","1.920000","0.000000","24.48000","0.000000","0.000000","18.54800","1000.000","100.0000","3.460000","6.100000","1.503000","0.000000","27.26000","0.000000","0.000000","18.78200","18.34800","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","07:33:53","170","881.3000","89.26000","3.740000","1.000000","1.920000","0.000000","24.48000","0.000000","0.000000","19.24200","1000.000","100.0000","3.460000","6.200000","1.503000","0.000000","27.26000","0.000000","0.000000","19.44400","17.69200","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","07:34:53","210","892.1000","89.45000","3.740000","1.000000","1.920000","0.000000","24.48000","0.000000","0.000000","19.45200","1000.000","100.0000","3.460000","6.250000","1.503000","0.000000","27.26000","0.000000","0.000000","17.65200","17.36400","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","07:35:53","250","884.2000","90.17000","3.740000","1.000000","1.920000","0.000000","24.48000","0.000000","0.000000","18.70800","1000.000","100.0000","3.460000","6.150000","1.503000","0.000000","27.26000","0.000000","0.000000","17.65800","18.31600","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","07:36:53","200","886.8000","89.40000","3.740000","1.000000","1.920000","0.000000","24.48000","0.000000","0.000000","18.99200","1000.000","100.0000","3.460000","6.100000","1.503000","0.000000","27.26000","0.000000","0.000000","19.34200","17.48600","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","07:37:53","170","880.0000","89.80000","3.740000","1.000000","1.920000","0.000000","24.48000","0.000000","0.000000","19.08400","1000.000","100.0000","3.460000","6.100000","1.503000","0.000000","27.26000","0.000000","0.000000","18.35000","17.27600","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","07:38:53","260","886.3000","88.74000","3.740000","1.000000","1.920000","0.000000","24.48000","0.000000","0.000000","19.37200","1000.000","100.0000","3.460000","6.250000","1.503000","0.000000","27.26000","0.000000","0.000000","18.24800","18.42000","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","07:39:53","160","893.1000","89.03000","3.740000","1.000000","1.920000","0.000000","24.48000","0.000000","0.000000","19.22400","1000.000","100.0000","3.460000","6.200000","1.503000","0.000000","27.26000","0.000000","0.000000","18.87000","17.71000","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","07:40:53","280","887.3000","90.17000","3.740000","1.000000","1.920000","0.000000","24.48000","0.000000","0.000000","18.48800","1000.000","100.0000","3.460000","6.250000","1.503000","0.000000","27.26000","0.000000","0.000000","19.32600","17.38600","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","07:41:53","190","885.5000","89.58000","3.740000","1.000000","1.920000","0.000000","24.48000","0.000000","0.000000","19.16400","1000.000","100.0000","3.460000","6.200000","1.503000","0.000000","27.26000","0.000000","0.000000","19.25600","17.44800","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","07:42:53","240","887.6000","88.93000","3.740000","1.000000","1.920000","0.000000","24.48000","0.000000","0.000000","18.91400","1000.000","100.0000","3.460000","6.200000","1.503000","0.000000","27.26000","0.000000","0.000000","18.01200","17.31000","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","07:43:53","160","884.1000","89.31000","3.740000","1.000000","1.920000","0.000000","24.48000","0.000000","0.000000","18.78200","1000.000","100.0000","3.460000","6.250000","1.503000","0.000000","27.26000","0.000000","0.000000","18.65400","17.27400","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","07:44:53","210","884.2000","89.31000","3.740000","1.000000","1.920000","0.000000","24.48000","0.000000","0.000000","19.29800","1000.000","100.0000","3.460000","6.250000","1.503000","0.000000","27.26000","0.000000","0.000000","17.86400","17.36600","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","07:45:53","150","885.7000","90.24000","3.740000","1.000000","1.920000","0.000000","24.48000","0.000000","0.000000","18.75400","1000.000","100.0000","3.460000","6.250000","1.503000","0.000000","27.26000","0.000000","0.000000","17.76000","17.30000","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","07:46:53","210","877.5000","89.84000","3.740000","1.000000","1.920000","0.000000","24.48000","0.000000","0.000000","19.18400","1000.000","100.0000","3.460000","6.300000","1.503000","0.000000","27.26000","0.000000","0.000000","18.87800","17.43800","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","07:47:53","210","881.0000","89.73000","3.740000","1.000000","1.920000","0.000000","24.48000","0.000000","0.000000","18.65800","1000.000","100.0000","3.460000","6.300000","1.503000","0.000000","27.26000","0.000000","0.000000","19.01200","17.40600","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","07:48:53","160","882.6000","89.41000","3.740000","1.000000","1.920000","0.000000","24.48000","0.000000","0.000000","19.11000","1000.000","100.0000","3.460000","6.250000","1.503000","0.000000","27.26000","0.000000","0.000000","19.44800","17.43000","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","07:49:53","220","881.8000","90.19000","3.740000","1.000000","1.920000","0.000000","24.48000","0.000000","0.000000","19.50000","1000.000","100.0000","3.460000","6.250000","1.503000","0.000000","27.26000","0.000000","0.000000","18.39400","17.67000","0.000000","0.000000","0.000000","0.000000","0.000000"
